name	estimate	se	p.value	Nag.r2	adj.p.val
v159_1	-0.343858326482255	0.239465052676773	0.15161166638397	0.00134803847084264	0.346706160045112
v159_2	-0.525609643269635	0.212498779505039	0.0136948722177124	0.00557035558495089	0.05290879756276
v168_0	0.206252058692365	0.275408742087093	0.454386618945479	0.000881204962643323	0.70192185594421
v168_1	-0.206252058692364	0.275408742087094	0.45438661894548	0.000881204962643212	0.70192185594421
v190_1	0.140373870023786	0.218313588904596	0.520509011962741	0.000227423552512374	0.750749534179645
v190_2	0.614146005057369	0.22727232284948	0.00710930177080831	0.00607461388591146	0.0291968311080593
v190_3	0.673600454955789	0.213260348462327	0.00167628116407111	0.00825213428177518	0.00780355734454222
v190_4	-0.325299833816094	0.241772163956439	0.179048589455121	0.00146188013066273	0.391815818384272
v190_5	-2.42989381587392	0.408718764837411	5.030106e-09	0.0316998571838253	3.04037455403226e-08
v217_1	0.0778533881372678	0.485039721281409	0.872543324321909	2.17693658955964e-05	0.946070483297318
v217_2	0.204496378147852	0.222725200942255	0.35897059649476	0.000802358236169698	0.620660417564983
v217_3	0.328878998187272	0.343461034121755	0.338745631072386	0.000761163883351235	0.599150089648975
v217_4	0.213292417793878	0.26468282306635	0.420709047471886	0.000649060655774858	0.680305137174064
v217_5	-0.405047837649479	0.375301240427437	0.280980729181647	0.00116538392096965	0.538262125294938
v217_6	-11.4251946840375	0.779971526850801	8.090934e-41	0.000261567105853122	8.03199342119205e-40
v217_8	-0.404841882429513	0.23454678135544	0.084941031943466	0.00245395147071015	0.225888225729162
v312_0	-0.530275700992203	0.176880497952151	0.00284643480206079	0.00599377575973248	0.0126988266913367
v312_1	0.283861279512382	0.530354846499711	0.592717306680562	0.000260802513586067	0.800849376679853
v312_2	-11.1956954284338	0.625579790069411	2.582502e-56	0.000169274267170061	3.55153256697248e-55
v312_3	0.737672342621264	0.291121881776877	0.011568808590511	0.00420514288780571	0.0453188629417322
