var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv122_2	-0.906129893442667	0.987878003386822	0.359400220120368	2.90933579699892e-4	0.486612854903647	hv122	Educational level during current school year
hv122_3	2.59686139614335	1.0859702210249	0.0171129355845426	0.00230791932830154	0.0312250743713052	hv122	Educational level during current school year
hv122_9	-11.9155228613752	0.527848764117594	4.299264e-81	3.28969784036959e-5	2.11831285827815e-80	hv122	Educational level during current school year
sh17a_1	-0.121621461603	0.585042180341147	0.835415429657546	3.89661059605473e-5	0.895926601319228	sh17a	Highest educational level
sh17a_2	-0.585396401031516	0.61793580565281	0.343987006504688	6.19372309904165e-4	0.470885616999978	sh17a	Highest educational level
sh17a_3	0.226528778970123	0.943719128078352	0.810412827906603	6.07051708420014e-5	0.880720199804165	sh17a	Highest educational level
sh17a_4	1.15786462743936	1.01112508990234	0.252782700242623	0.00155693122831513	0.363245444675058	sh17a	Highest educational level
sh17a_9	-9.85188322697149	1.04350615071865	2.208543e-19	8.29813938807433e-6	4.69473140571429e-19	sh17a	Highest educational level
hb33_1	-0.268199185880553	0.47067835334298	0.569028259489661	1.19546342233656e-4	0.686154011442962	hb33	Completeness of HB32 information
hb33_2	-8.64602723771067	1.01929743367609	1.904147e-16	2.43474139627331e-6	3.94345265970772e-16	hb33	Completeness of HB32 information
hb33_3	0.369504694579214	0.470915389934647	0.43298361941145	2.23004793328374e-4	0.563920897754256	hb33	Completeness of HB32 information
hb33_6	-13.8887865869244	0.298976980172253	6.064875e-196	2.99213494741268e-4	1.94076e-194	hb33	Completeness of HB32 information
hb50_1	-1.85348889731925	1.01972578436763	0.0696448541610413	0.00132322121190609	0.117163983031803	hb50	Under age 18
hb50_2	1.86220642934946	1.01974611252575	0.0683510598237379	0.00134004366799767	0.115313352627803	hb50	Under age 18
hb50_9	-10.8849633936963	0.600884878714043	2.891691e-58	1.77613565061074e-5	1.05332587711138e-57	hb50	Under age 18
hb55_0	11.9554674851272	0.530372746863255	6.308521e-81	3.54997936146129e-5	3.09804595643564e-80	hb55	Result of measurement - hemoglobin
hb55_4	-10.1247066537671	1.01618053136122	1.152592e-21	8.83591931910566e-6	2.61840747480916e-21	hb55	Result of measurement - hemoglobin
hb55_6	-10.0763455729339	1.01831377980364	2.067741e-21	8.07633286381559e-6	4.66889014871017e-21	hb55	Result of measurement - hemoglobin
hb55_9	-10.848569772328	0.721481501878552	2.781636e-43	1.85654391988699e-5	8.0683710877193e-43	hb55	Result of measurement - hemoglobin
hb57_1	2.22144776413635	1.09926351910647	0.0437622127301648	3.12716846879502e-4	0.0754118964012568	hb57	Anemia level
hb57_2	-0.27640001028736	1.03297456358841	0.789121895772466	1.61652682455493e-5	0.862440970186874	hb57	Anemia level
hb57_3	0.205847915379452	0.555703936805829	0.711201736667362	4.43327515781133e-5	0.801111418744159	hb57	Anemia level
hb57_4	-0.193113858034854	0.491081527732756	0.694287823961414	4.69496903169331e-5	0.788927286792351	hb57	Anemia level
hb57_9	-11.9554674836936	0.530372739290772	6.308497e-81	3.54997936141688e-5	3.09804595643564e-80	hb57	Anemia level
hb61_1	10.0614592532503	1.01836413438528	2.351928e-21	7.84924916485963e-6	5.29050470748299e-21	hb61	Read consent statement - HIV
hb61_9	-10.0614592510128	1.01836413129385	2.351928e-21	7.84924916485963e-6	5.29050470748299e-21	hb61	Read consent statement - HIV
hb66_0	-0.299214049762789	0.415145835863201	0.471362250611895	1.94946720563749e-4	0.597942906147059	hb66	Man's highest educational level
hb66_1	0.164405066933441	0.472890272884344	0.728223825497939	4.16996669203584e-5	0.81381678733829	hb66	Man's highest educational level
hb66_2	-0.0906466873430803	0.51670800450079	0.860803155044673	9.60303187913514e-6	0.913985273293851	hb66	Man's highest educational level
hb66_3	1.26488820061696	0.969832688789525	0.192680410368267	7.52730438770999e-4	0.288729557530696	hb66	Man's highest educational level
hb68_0	-0.299214049762789	0.415145835863201	0.471362250611895	1.94946720563749e-4	0.597942906147059	hb68	Man's highest educational level (questionnaire configuration)
hb68_1	0.164405066933441	0.472890272884344	0.728223825497939	4.16996669203584e-5	0.81381678733829	hb68	Man's highest educational level (questionnaire configuration)
hb68_2	-0.0906466873430803	0.51670800450079	0.860803155044673	9.60303187913514e-6	0.913985273293851	hb68	Man's highest educational level (questionnaire configuration)
hb68_3	1.26488820061696	0.969832688789525	0.192680410368267	7.52730438770999e-4	0.288729557530696	hb68	Man's highest educational level (questionnaire configuration)
hml3_0	1.52927554479153	0.869430685137247	0.0792385565214572	0.00378572636915753	0.131226457544717	hml3	Net observed by interviewer
hml3_9	-11.2629018759782	0.760076052233534	4.878457e-41	5.38615977130341e-5	1.37744668235294e-40	hml3	Net observed by interviewer
hml6_6	0.113508894988911	1.06230415414782	0.914952306488575	1.52676619424863e-5	0.949406577444212	hml6	Net treatment status
hml6_8	-0.0990682315563301	0.848500866156516	0.907102664805408	1.15736421802959e-5	0.944252510917517	hml6	Net treatment status
hml6_9	-12.2278330263335	0.592140226441574	6.720407e-68	8.24623058252039e-5	2.73223104262295e-67	hml6	Net treatment status
hml7_11	0.780367069158283	0.58165821859107	0.180365540200059	0.00195179664341694	0.27400094315231	hml7	Brand of net
hml7_12	-15.4148081200707	0.31112391338826	1.035697e-188	0.00153239453635112	3.082234272e-187	hml7	Brand of net
hml7_13	-12.3549689646101	0.462882778269169	3.280738e-96	1.906511741947e-4	1.99254618122449e-95	hml7	Brand of net
hml7_14	-0.350130861716928	0.685755989469648	0.609887383301894	2.31160801136387e-4	0.721966926295321	hml7	Brand of net
hml7_15	-0.657598922713934	0.795570009036417	0.408896952093778	3.45046803861826e-4	0.540114216347574	hml7	Brand of net
hml7_16	-0.0482223394557511	0.80407300023138	0.952202957904737	4.38959382453863e-6	0.966492497518587	hml7	Brand of net
hml7_21	-11.5548675356663	0.821384945399575	9.206503e-38	7.51130060226979e-5	2.49531447431694e-37	hml7	Brand of net
hml7_26	-13.3348732865846	0.403958261172157	1.666593e-124	3.28370921991894e-4	1.46306217345133e-123	hml7	Brand of net
hml7_96	0.113508894988911	1.06230415414782	0.914952306488575	1.52676619424863e-5	0.949406577444212	hml7	Brand of net
hml7_98	-0.0990682315563301	0.848500866156516	0.907102664805408	1.15736421802959e-5	0.944252510917517	hml7	Brand of net
hml7_99	-12.2278330263335	0.592140226441574	6.720407e-68	8.24623058252039e-5	2.73223104262295e-67	hml7	Brand of net
hml8_0	-0.0118943680250349	0.722384187617898	0.986870066400355	3.00509609973965e-7	0.990865491770397	hml8	Net treated since receiving
hml8_8	-10.239270785173	1.03857690725333	5.748618e-21	1.83534556580378e-5	1.27861638026906e-20	hml8	Net treated since receiving
hml8_9	-12.2278330263335	0.592140226441574	6.720407e-68	8.24623058252039e-5	2.73223104262295e-67	hml8	Net treated since receiving
hml10_0	-0.0446754757070709	0.728851263083158	0.951149741479417	4.2684292143047e-6	0.966460712392648	hml10	Insecticide-Treated Net (ITN)
hml12_0	-0.816873017967841	0.401655720850093	0.0424379786299444	0.00145595568735069	0.0732572067301129	hml12	Type of Mosquito Bed Net(s) person slept under last night
hml12_1	0.716392042275274	0.411270442646341	0.0820653359526318	0.00106829426095478	0.135455596114827	hml12	Type of Mosquito Bed Net(s) person slept under last night
hml12_3	0.451802163937224	0.688130680476275	0.511725965190515	1.51139482848284e-4	0.631383280434068	hml12	Type of Mosquito Bed Net(s) person slept under last night
hml17_1	-0.268199185880553	0.47067835334298	0.569028259489661	1.19546342233656e-4	0.686154011442962	hml17	Flag for age from Individual file
hml17_2	-8.64602723771067	1.01929743367609	1.904147e-16	2.43474139627331e-6	3.94345265970772e-16	hml17	Flag for age from Individual file
hml17_3	0.369504694579214	0.470915389934647	0.43298361941145	2.23004793328374e-4	0.563920897754256	hml17	Flag for age from Individual file
hml17_6	-13.8887865869244	0.298976980172253	6.064875e-196	2.99213494741268e-4	1.94076e-194	hml17	Flag for age from Individual file
hml19_0	-0.645198480553378	0.411083419428815	0.117084676964381	8.72077515636782e-4	0.186733118245444	hml19	Person slept under an ever-treated net
hml19_1	0.645198480553379	0.411083419428815	0.117084676964381	8.72077515636893e-4	0.186733118245444	hml19	Person slept under an ever-treated net
hml20_0	-0.732981384757388	0.410743897169482	0.0748706962998133	0.00111662154705416	0.124557947912815	hml20	Person slept under an LLIN net
hml20_1	0.732981384757388	0.410743897169481	0.0748706962998126	0.00111662154705416	0.124557947912815	hml20	Person slept under an LLIN net
v013_1	-2.36682705753049	1.02081394558167	0.0207712894615406	0.0026103618493436	0.0374865721270739	v013	age in 5-year groups
v013_2	-0.274704900444829	0.797847198949059	0.730741912803349	7.13271270075255e-5	0.816324298987525	v013	age in 5-year groups
v013_3	-0.832879841467257	0.671296487866682	0.215225752240831	4.56065578941733e-4	0.316302142552451	v013	age in 5-year groups
v013_4	0.560780037786459	0.486752027854393	0.249768838089104	3.94330940899468e-4	0.359609125376475	v013	age in 5-year groups
v013_5	0.162411802932352	0.582332178378558	0.780423570210971	2.53911594657596e-5	0.855088099322059	v013	age in 5-year groups
v013_6	0.858707294685195	0.492867502892397	0.0820009111262357	8.42500987512373e-4	0.135424368208478	v013	age in 5-year groups
v013_7	0.146669142809482	0.625686483711322	0.814748422582193	1.47581024315668e-5	0.882668840773428	v013	age in 5-year groups
v013_8	0.860023597553911	0.67019900233437	0.199930830402269	6.32565245049621e-4	0.297497075638576	v013	age in 5-year groups
v013_9	-0.00584308616535554	1.0198211437928	0.99543053368591	1.473375e-8	0.995765132184628	v013	age in 5-year groups
v014_7	-0.268199185880553	0.47067835334298	0.569028259489661	1.19546342233656e-4	0.686154011442962	v014	completeness of age information
v014_8	-8.64602723771067	1.01929743367609	1.904147e-16	2.43474139627331e-6	3.94345265970772e-16	v014	completeness of age information
v014_9	0.369504694579214	0.470915389934647	0.43298361941145	2.23004793328374e-4	0.563920897754256	v014	completeness of age information
v014_10	-13.8887865869244	0.298976980172253	6.064875e-196	2.99213494741268e-4	1.94076e-194	v014	completeness of age information
v024_14	-16.1306405683058	0.253512487846583	3.901944e-261	0.00237972554674737	7.741456896e-259	v024	region
v024_15	-0.0324456619358873	0.737290506651592	0.964914539889468	3.25614097129723e-7	0.975071535046199	v024	region
v024_16	1.01987645819647	0.42902925490834	0.0177749565841394	0.00188448966182775	0.0322747228763873	v024	region
v024_17	-0.518022301711823	1.01036331112981	0.608353560506399	9.62151051815407e-5	0.72043780185716	v024	region
v024_18	0.454268065734174	0.60482600662244	0.452919100126691	1.48493761502388e-4	0.582492325832771	v024	region
v024_19	1.05693821056292	0.4538969383466	0.0202297607616634	0.0012137160194583	0.0365758007452675	v024	region
v024_20	0.246696388907086	0.652963038561516	0.705711907835834	2.61615170553675e-5	0.797951753646473	v024	region
v024_21	-0.472267083194924	1.00107986693292	0.637280314573372	1.11083138199186e-4	0.743160743013462	v024	region
v024_22	-1.19069250658348	1.02726732741356	0.246905943562578	6.654486438884e-4	0.356176484751446	v024	region
v024_23	-0.2504685630134	0.768625696004339	0.744645746644872	2.78102397122115e-5	0.827507745337991	v024	region
v024_24	-14.7772040865055	0.264840024638005	4.053476e-233	8.54923526484419e-4	3.17451173052632e-231	v024	region
v024_25	-0.8653710799117	1.02069288231881	0.396890136361241	2.78539470580985e-4	0.528004043724208	v024	region
v024_26	-0.0116418958320461	0.807049358195423	0.988495755426677	4.61778147942127e-8	0.991828512525216	v024	region
v025_3	0.724911296519307	0.401439657860327	0.0714802919749526	0.00110981288714362	0.119710382058224	v025	type of place of residence
v025_4	-0.724911296519304	0.401439657860329	0.0714802919749546	0.00110981288714351	0.119710382058224	v025	type of place of residence
v026_3	1.18896632761257	0.425136406130952	0.00533749989773929	0.00249569061366428	0.0102019265868158	v026	de facto place of residence
v026_4	-0.462444381136173	0.503094331189974	0.358379710201985	1.87211522532316e-4	0.485673049891215	v026	de facto place of residence
v026_5	-0.724911296519304	0.401439657860329	0.0714802919749546	0.00110981288714351	0.119710382058224	v026	de facto place of residence
v130_99	-10.6985811172196	0.569123919988229	1.052993e-61	1.13027587943515e-5	3.96170312010114e-61	v130	religion
v130_101	-0.636008229507488	0.408156736273614	0.119730184339665	8.87027139907848e-4	0.190340293052801	v130	religion
v130_102	0.956150378157787	0.414242226582805	0.0213455515562255	0.00185462550602999	0.0384996129886831	v130	religion
v130_103	-14.9853685789118	0.237727939740152	4.173956e-259	0.00105172518921814	7.76355816e-257	v130	religion
v130_104	0.0666773205972662	0.645107512458165	0.917714831535034	3.6052449219337e-6	0.951278069887935	v130	religion
v131_1000	-1.44080664413902	1.04073591550837	0.166774248142321	4.12065958831809e-4	0.255835135294612	v131	ethnicity
v131_1001	-12.7716330444394	0.364903289636327	4.189397e-144	1.1144467570734e-4	4.85122391906615e-143	v131	ethnicity
v131_1002	-1.44111048626329	1.01743472891887	0.157200090210488	6.86432898619915e-4	0.242146722808702	v131	ethnicity
v131_1003	-14.9935207084054	0.257231700720785	2.539001e-242	0.00119146845673324	2.69859534857143e-240	v131	ethnicity
v131_1004	1.01818291365105	0.535612013172411	0.0578099182051367	7.75332405974272e-4	0.0982537501875995	v131	ethnicity
v131_1005	-13.7718685482154	0.320560795609171	6.89077e-181	3.50476974216196e-4	1.72327155630252e-179	v131	ethnicity
v131_1006	0.431931995776889	0.414144004466419	0.297413014535918	3.99080547903385e-4	0.416910565830849	v131	ethnicity
v131_1007	-0.726843282642837	1.00114860289343	0.468131010365478	1.30360521520712e-4	0.595875913963927	v131	ethnicity
v131_1008	0.513233452013153	1.00995681722656	0.611528162530317	6.30604719380479e-5	0.723333788430137	v131	ethnicity
v131_1009	1.02265733256383	0.69959034736839	0.144348600188889	3.86797958731644e-4	0.225383753495348	v131	ethnicity
v131_1010	-13.9707715211586	0.293155084368919	5.63275e-201	5.15637022485249e-4	2.04427609756098e-199	v131	ethnicity
v131_1011	-12.126491750487	0.552096681376343	6.177459e-78	6.0131972613342e-5	2.94145887744e-77	v131	ethnicity
v131_1014	0.367673814104631	0.801724319757505	0.646693519079323	1.01581754737179e-4	0.751487666060158	v131	ethnicity
v131_1015	-12.9825150216208	0.476066149892262	2.004824e-105	1.13493457029379e-4	1.37473645714286e-104	v131	ethnicity
v134_3	1.18896632761257	0.425136406130952	0.00533749989773929	0.00249569061366428	0.0102019265868158	v134	de facto place of residence
v134_4	-0.462444381136173	0.503094331189974	0.358379710201985	1.87211522532316e-4	0.485673049891215	v134	de facto place of residence
v134_5	-0.724911296519304	0.401439657860329	0.0714802919749546	0.00110981288714351	0.119710382058224	v134	de facto place of residence
v135_10	12.8725271552057	0.307126508220907	3.082441e-176	1.20523960862262e-4	6.37037806666667e-175	v135	usual resident or visitor
v135_11	-12.8725271526762	0.307126488097107	3.082354e-176	1.20523960861929e-4	6.37037806666667e-175	v135	usual resident or visitor
v149_10	-0.299214049762789	0.415145835863201	0.471362250611895	1.94946720563749e-4	0.597942906147059	v149	educational attainment
v149_11	0.0597931170776038	0.586085338001411	0.918775743176583	4.1752800651329e-6	0.952046173987991	v149	educational attainment
v149_12	0.33558339620567	0.659004152133327	0.610789458339323	6.34642061752011e-5	0.722747287482237	v149	educational attainment
v149_13	-0.0877923292444966	0.544305065842677	0.871920175072284	8.51998221784722e-6	0.922116006046595	v149	educational attainment
v149_14	-0.0982920411698106	1.03740344009606	0.924548181254269	8.69226418176439e-7	0.956030363937701	v149	educational attainment
v149_15	1.26488820061696	0.969832688789525	0.192680410368267	7.52730438770999e-4	0.288729557530696	v149	educational attainment
v150_9	-14.9726035037853	0.271989777241055	2.679026e-230	7.06834406166923e-4	1.77172919466667e-228	v150	relationship to household head
v150_98	-10.2726924527359	1.07968584182969	5.086333e-20	1.1380669209804e-5	1.1065005122807e-19	v150	relationship to household head
v150_100	1.24755592793663	0.692139029473909	0.0720004987242142	0.00213461027095174	0.120384088849494	v150	relationship to household head
v150_101	-10.8585268402571	0.51678642308706	5.167642e-73	2.55774983499713e-5	2.27162519822747e-72	v150	relationship to household head
v150_102	-1.82935242338989	0.722906130269712	0.01165626533688	0.00264695793644854	0.0215459910823322	v150	relationship to household head
