name	estimate	se	p.value	Nag.r2	adj.p.val
hml12_04_3	0.381179512733513	0.252681913971021	0.131856925736307	0.000411967053949636	0.268567093959084
hml7_1_98	0.135408573565268	0.206213802425195	0.511622045024572	0.000103411539412179	0.683606627108718
hb68_3_1	-0.164261941803706	0.24101145643082	0.495909633597778	0.000647297100404787	0.672290376083156
hc15_2_1	-0.221159787889991	0.156238497758384	0.157382227556782	0.00108224751263064	0.30621263544267
hv109_05_5	0.128628883643015	0.400153450280945	0.747963788106632	1.82247735096563e-05	0.853249289067532
ha68_3_0	-0.865193114211532	0.716633674081992	0.227954390750978	0.00112669097653073	0.402033799250794
hv115_04_3	1.62835875488928	0.679642942450351	0.0168857957760374	0.00197248918244952	0.0517256475928795
hc68_2_3	-0.650989474837962	0.521324330210708	0.212211311666119	0.000788226338364173	0.382177683435897
hv140_03_8	-0.290199944150889	0.854304916400995	0.73422696951548	7.59990822633005e-05	0.844815985743229
hv116_01_0	0.442172593427529	0.195456967119436	0.0239796221782574	0.000818028187355657	0.0702731568786484
hv140_05_2	-0.0806396149513633	0.454281848106635	0.85917046591073	3.81474791418812e-05	0.919599436133037
ha61_2_3	-0.20578227098248	0.305445351534357	0.500727319636082	0.000120756567331459	0.676474035817801
sh278_3_1	-0.271363387974958	0.423711245375736	0.522299388590358	0.000800013917527376	0.685170186553193
hml20_04_0	0.0765105562365059	0.10112811172053	0.449554986192272	0.000133364690263371	0.633219379578976
hv106_04_2	0.104387657869923	0.108824122450053	0.337763970400114	0.000220814860855123	0.523730814364951
hv113_07_1	-0.856015360397131	0.189252208486708	7.20441775655872e-06	0.00649754635290078	4.24592310659706e-05
sh17a_03_0	-0.344838953518187	0.379482652672153	0.363810425247924	0.000234182738741429	0.551474998926149
hv106_02_1	-0.288556787811276	0.0796504320180291	0.000311952218803433	0.002591297410798	0.00143855887913574
hv121_08_0	0.37395369136892	0.174347457713256	0.0323415017055232	0.00259229958885643	0.0891378646618601
hv117_03_1	-0.188847438807807	0.0947772732582149	0.0466895688884424	0.000799934788762502	0.120280685026393
hb50_2_2	-0.366335876149281	0.153122053599867	0.0170249214960335	0.00330688520792732	0.05203959145954
hml8_1_8	-10.6927471871032	0.64036753114098	4.0281e-53	0.00010710374851064	1.20871366901408e-51
hml17_02_1	0.012361104769182	0.100872151805173	0.902503796595288	3.44451712497307e-06	0.945786688955367
hv122_02_2	0.627709364890492	0.179793335693326	0.00051006669013888	0.00214959688169336	0.00222912222223771
hv109_01_8	-11.0416514174814	0.746460184262921	2.029e-43	0.000238957792267458	4.30127810945274e-42
hc33_2_6	-0.882217587675317	1.014649384267	0.384898225543924	0.000130464987964651	0.570849752538343
ha66_3_0	-0.865193114211532	0.716633674081992	0.227954390750978	0.00112669097653073	0.402033799250794
hv140_05_1	0.678591024201247	0.41254401601004	0.100540188564601	0.003339170552768	0.221212340219242
sh17a_08_3	0.0789984271916765	0.719274018872551	0.912591896843797	1.2597032899242e-05	0.953544402268617
hv140_03_1	0.0653397377987395	0.52976691071029	0.901888359976863	2.5500354970287e-05	0.945374244000348
ha68_1_1	-0.216474662693153	0.0830325444899075	0.00932040541706928	0.00147000074897696	0.0305259396480647
hv115_01_1	-0.755807025169767	0.0958602844970674	1.1732e-14	0.0136079337816223	1.14656082568807e-13
hv106_03_3	-0.157386637847399	0.258657042514292	0.543063900989485	6.96972301528209e-05	0.703342031038357
ha64_2_2	-1.07941507865567	1.047874889759	0.303340212118655	0.000159875369031726	0.48701305344295
hml12_07_3	-2.02167170551006	0.726261182012181	0.00552320822266411	0.00209682172716785	0.0193380363490319
hv117_04_1	-0.231731457596102	0.119232425749412	0.0523423525017741	0.000863580057020585	0.130656569425931
hv106_03_1	-0.0562543557856167	0.0845245296318767	0.505919363826507	9.31780140838168e-05	0.680038614910015
hml20_08_0	0.198612638538682	0.201773805755867	0.325326647372487	0.000629387932413183	0.508703429157494
hml6_3_8	0.175910060268313	0.448477226673284	0.695025307560285	0.000125061700949058	0.81993176980736
ha61_3_1	-0.725932562623504	0.418391428610933	0.0834541072429732	0.00269632177660817	0.192104213188892
sh19a_05_0	-0.201957878903847	0.608212726524503	0.739953385397529	9.25644340692422e-05	0.848706578515207
hv103_08_0	-0.250111715321351	0.51030804113512	0.62421891935213	9.95516152968445e-05	0.767736289838717
hv109_04_4	0.0641735063849852	0.217732350401967	0.768280833278728	2.04662826996937e-05	0.864023718156244
ha33_1_6	-0.237041688234754	0.250946763902755	0.345185775197755	0.000146361246732507	0.531948133134768
hv106_06_0	0.0248502722426687	0.113130926068339	0.826199556666939	1.55831737239653e-05	0.901740545892907
