name	estimate	se	p.value	Nag.r2	adj.p.val
v364_3	0.39261530982033	0.261106186291399	0.133399239883646	0.000669560396804991	0.254812716529366
b4_04_1	0.892543248332823	0.464532016061189	0.0553868900396601	0.00326448961815395	0.120650654066689
v3a08s_9	-13.7819998416292	0.311692937388793	7.1788e-156	0.00099532575103034	1.49035932394366e-154
m52_1_12	0.51824561575472	0.445166911263738	0.245049519555464	0.00104633984259328	0.408600669485016
v361_2	0.111050115718755	0.721855097774235	0.877807811407363	9.72295312706706e-06	0.941923354050803
v312_10	0.0152753528229706	1.0395780025534	0.988283247965393	2.79645694378772e-08	0.995767817405096
b10_03_8	-11.4332000440012	0.623039765203666	8.1527e-56	4.01448866170773e-05	3.14583240837696e-55
v367_2	0.314887044010872	0.619370633542374	0.611442814221402	0.000200098673550642	0.769436574982083
v463c_1	-0.161002447340892	1.04987872916591	0.878191216681873	2.51605818468725e-06	0.9421061523938
m73_1_36	-12.2872852122204	0.901256171276173	7.4628e-35	0.000159542312064276	2.32561674418605e-34
v326_99	-13.6411254641599	0.467409588726878	1.1203e-90	0.000682951321264391	6.50981156373193e-90
v463d_1	-1.13226718460705	1.01028165912945	0.263019453671086	0.000389322915393842	0.431246579211547
v326_22	0.159372022821394	0.85898889322047	0.852931992898827	5.55405718797308e-05	0.927053071062252
m57a_1_1	-12.5238622480867	0.395584537238312	5.7225e-113	0.000241544504088864	4.76551694915254e-112
v411_1	1.36581922326416	0.654609849253978	0.0376191066907264	0.00425349769424843	0.0844167792637431
m60_1_9	-12.5147821762268	0.352851667751758	5.5924e-128	0.000184967667566038	6.07606702702703e-127
hw15_1_2	-0.350875247153063	0.468781071648452	0.454591081531681	0.000463870933891775	0.639580579870536
m4_1_94	-1.18008755866538	0.752077623940095	0.117382311204523	0.000380920191332956	0.230900613944128
v3a00d_9	1.32549642356813	0.847715621446104	0.118644859952459	0.000843486169951002	0.231122277845717
v3a08i_1	-0.610417404128819	1.03114854427817	0.554200501292543	0.000376068781911099	0.728933556429395
v3a08z_1	-12.6658821716168	0.40112581219899	1.4495e-110	0.000299760502580293	1.15698357400722e-109
h33_1_9	-12.5327965215925	0.494532417318089	1.9297e-86	0.000175325464884524	1.03935851400731e-85
v161_6	-9.4789508306547	1.00826374250855	3.1822e-19	7.16463501282405e-06	8.74017913043478e-19
v414m_1	-13.6348060178647	0.347099000425158	3.0083e-134	0.000732192263465548	3.68495916897507e-133
v414o_0	0.0590929417167076	0.893372339928662	0.947297275662117	7.22258152063837e-06	0.977128190571001
v362_4	-0.0510326624064321	0.452567901990372	0.910271517134208	5.78472374712646e-06	0.961462083744452
b15_04_9	-13.5576330739268	0.354681792260759	6.7953e-131	0.000784332208531913	7.6460093129771e-130
v467f_1	-1.03515781075183	0.468252434882337	0.027581017816085	0.00166935251542399	0.06405633444471
v161_96	-9.29430425039426	1.00929769885337	1.4398e-18	9.49752704471063e-06	3.9156184501845e-18
v131_12	0.538503513454351	0.727690915932857	0.459691757807477	0.000202042431403759	0.644888376907505
m2g_1_0	14.571184070671	0.224681795765268	5.9798e-220	0.00150355552939718	2.2035563e-217
v480_9	1.47725048295168	1.1244652635306	0.18968059006221	0.000672853330816348	0.335910119845852
b0_02_2	1.25455857443288	1.03652453354769	0.226810648467505	0.000988566330942464	0.386346952050581
m4_1_93	0.171723561697271	0.402112603608898	0.669560828622496	0.000122582623662826	0.807310441752822
